643858, 066222-001N, 1, Clearlink, 07/09/2026, 00:34:23,   8.3843, psig,   8.3670, psig,   0.0079, psig, Pass,  , Pass
643874, 066222-001N, 1, Clearlink, 07/09/2026, 01:36:33,   8.3688, psig,   8.3512, psig,   0.0080, psig, Pass,  , Pass
643875, 066222-001N, 1, Clearlink, 07/09/2026, 01:38:01,   8.3652, psig,   8.3520, psig,   0.0083, psig, Pass,  , Pass
643876, 066222-001N, 1, Clearlink, 07/09/2026, 01:39:49,   8.3734, psig,   8.3564, psig,   0.0079, psig, Pass,  , Pass
643877, 066222-001N, 1, Clearlink, 07/09/2026, 01:45:56,   8.3862, psig,   8.3683, psig,   0.0084, psig, Pass,  , Pass
643878, 066222-001N, 1, Clearlink, 07/09/2026, 01:49:07,   8.3819, psig,   8.3639, psig,   0.0085, psig, Pass,  , Pass
643879, 066222-001N, 1, Clearlink, 07/09/2026, 01:49:36,   8.3814, psig,   8.3662, psig,   0.0076, psig, Pass,  , Pass
643880, 066222-001N, 1, Clearlink, 07/09/2026, 01:49:53,   8.3817, psig,   8.3640, psig,   0.0081, psig, Pass,  , Pass
643881, 066222-001N, 1, Clearlink, 07/09/2026, 01:50:14,   8.3811, psig,   8.3634, psig,   0.0079, psig, Pass,  , Pass
643882, 066222-001N, 1, Clearlink, 07/09/2026, 01:50:46,   8.3731, psig,   8.3621, psig,   0.0080, psig, Pass,  , Pass
643883, 066222-001N, 1, Clearlink, 07/09/2026, 01:51:17,   8.3738, psig,   8.3628, psig,   0.0077, psig, Pass,  , Pass
643884, 066222-001N, 1, Clearlink, 07/09/2026, 01:51:35,   8.3710, psig,   8.3626, psig,   0.0079, psig, Pass,  , Pass
643885, 066222-001N, 1, Clearlink, 07/09/2026, 01:51:56,   8.3743, psig,   8.3619, psig,   0.0080, psig, Pass,  , Pass
643886, 066222-001N, 1, Clearlink, 07/09/2026, 01:52:21,   8.3753, psig,   8.3645, psig,   0.0080, psig, Pass,  , Pass
643887, 066222-001N, 1, Clearlink, 07/09/2026, 01:53:40,   8.3041, psig,   8.3519, psig,   0.0082, psig, Pass,  , Pass
643888, 066222-001N, 1, Clearlink, 07/09/2026, 01:53:55,   8.3684, psig,   8.3554, psig,   0.0079, psig, Pass,  , Pass
643889, 066222-001N, 1, Clearlink, 07/09/2026, 01:54:08,   8.3698, psig,   8.3576, psig,   0.0076, psig, Pass,  , Pass
643890, 066222-001N, 1, Clearlink, 07/09/2026, 01:54:42,   8.3715, psig,   8.3598, psig,   0.0077, psig, Pass,  , Pass
643891, 066222-001N, 1, Clearlink, 07/09/2026, 01:54:56,   8.3767, psig,   8.3601, psig,   0.0075, psig, Pass,  , Pass
643892, 066222-001N, 1, Clearlink, 07/09/2026, 01:55:27,   8.3773, psig,   8.3597, psig,   0.0080, psig, Pass,  , Pass
643893, 066222-001N, 1, Clearlink, 07/09/2026, 01:55:53,   8.3744, psig,   8.3608, psig,   0.0078, psig, Pass,  , Pass
643894, 066222-001N, 1, Clearlink, 07/09/2026, 01:56:09,   7.9482, psig,   6.9880, psig,   0.0000, psig, Fail, Gross, NO RESULT 
643895, 066222-001N, 1, Clearlink, 07/09/2026, 01:56:30,   8.2580, psig,   6.9166, psig,   0.0000, psig, Fail, Gross, NO RESULT 
643896, 066222-001N, 1, Clearlink, 07/09/2026, 01:57:45,   8.3819, psig,   8.3646, psig,   0.0081, psig, Pass,  , Pass
643897, 066222-001N, 1, Clearlink, 07/09/2026, 01:58:01,   8.3814, psig,   8.3654, psig,   0.0079, psig, Pass,  , Pass
643898, 066222-001N, 1, Clearlink, 07/09/2026, 01:58:24,   8.3801, psig,   8.3653, psig,   0.0080, psig, Pass,  , Pass
643899, 066222-001N, 1, Clearlink, 07/09/2026, 02:00:03,   8.3859, psig,   8.3702, psig,   0.0079, psig, Pass,  , Pass
643900, 066222-001N, 1, Clearlink, 07/09/2026, 02:00:45,   8.3794, psig,   8.3637, psig,   0.0079, psig, Pass,  , Pass
643901, 066222-001N, 1, Clearlink, 07/09/2026, 02:01:21,   8.3805, psig,   8.1942, psig,   0.1146, psig, Pass,  , Pass
643902, 066222-001N, 1, Clearlink, 07/09/2026, 02:01:31,   8.3846, psig,   8.3682, psig,   0.0076, psig, Pass,  , Pass
643903, 066222-001N, 1, Clearlink, 07/09/2026, 02:01:55,   8.3610, psig,   8.3667, psig,   0.0086, psig, Pass,  , Pass
643904, 066222-001N, 1, Clearlink, 07/09/2026, 02:02:16,   8.2661, psig,   7.1707, psig,   0.0000, psig, Fail, Gross, NO RESULT 
643905, 066222-001N, 1, Clearlink, 07/09/2026, 02:02:25,   8.3456, psig,   7.4258, psig,   0.0000, psig, Fail, Gross, NO RESULT 
643906, 066222-001N, 1, Clearlink, 07/09/2026, 02:03:02,   8.4029, psig,   8.3888, psig,   0.0086, psig, Pass,  , Pass
643907, 066222-001N, 1, Clearlink, 07/09/2026, 02:03:54,   8.3690, psig,   8.3663, psig,   0.0083, psig, Pass,  , Pass
643908, 066222-001N, 1, Clearlink, 07/09/2026, 02:04:05,   8.3857, psig,   8.3696, psig,   0.0077, psig, Pass,  , Pass
643909, 066222-001N, 1, Clearlink, 07/09/2026, 02:05:46,   8.3767, psig,   8.3718, psig,   0.0085, psig, Pass,  , Pass
643910, 066222-001N, 1, Clearlink, 07/09/2026, 02:06:41,   8.3748, psig,   8.3629, psig,   0.0078, psig, Pass,  , Pass
643911, 066222-001N, 1, Clearlink, 07/09/2026, 02:06:52,   8.3737, psig,   8.3626, psig,   0.0081, psig, Pass,  , Pass
643912, 066222-001N, 1, Clearlink, 07/09/2026, 02:07:09,   8.3744, psig,   8.3635, psig,   0.0078, psig, Pass,  , Pass
643913, 066222-001N, 1, Clearlink, 07/09/2026, 02:07:33,   8.3757, psig,   8.3650, psig,   0.0079, psig, Pass,  , Pass
643914, 066222-001N, 1, Clearlink, 07/09/2026, 02:07:53,   8.3878, psig,   8.3707, psig,   0.0074, psig, Pass,  , Pass
643915, 066222-001N, 1, Clearlink, 07/09/2026, 02:08:11,   8.3844, psig,   8.3674, psig,   0.0078, psig, Pass,  , Pass
643916, 066222-001N, 1, Clearlink, 07/09/2026, 02:11:38,   8.3917, psig,   8.3776, psig,   0.0081, psig, Pass,  , Pass
643917, 066222-001N, 1, Clearlink, 07/09/2026, 02:11:48,   8.3393, psig,   8.3722, psig,   0.0081, psig, Pass,  , Pass
643918, 066222-001N, 1, Clearlink, 07/09/2026, 02:12:00,   8.3897, psig,   8.3738, psig,   0.0075, psig, Pass,  , Pass
643919, 066222-001N, 1, Clearlink, 07/09/2026, 02:14:05,   8.3571, psig,   8.3744, psig,   0.0081, psig, Pass,  , Pass
643920, 066222-001N, 1, Clearlink, 07/09/2026, 02:14:16,   8.3577, psig,   8.3753, psig,   0.0080, psig, Pass,  , Pass
643921, 066222-001N, 1, Clearlink, 07/09/2026, 02:14:31,   8.3913, psig,   8.3746, psig,   0.0083, psig, Pass,  , Pass
643922, 066222-001N, 1, Clearlink, 07/09/2026, 02:14:42,   8.3919, psig,   8.3755, psig,   0.0077, psig, Pass,  , Pass
643923, 066222-001N, 1, Clearlink, 07/09/2026, 02:15:13,   8.3871, psig,   8.3709, psig,   0.0079, psig, Pass,  , Pass
643924, 066222-001N, 1, Clearlink, 07/09/2026, 02:15:23,   8.3878, psig,   8.3734, psig,   0.0075, psig, Pass,  , Pass
643925, 066222-001N, 1, Clearlink, 07/09/2026, 02:15:58,   8.3889, psig,   8.3724, psig,   0.0081, psig, Pass,  , Pass
643926, 066222-001N, 1, Clearlink, 07/09/2026, 02:16:13,   8.3891, psig,   8.3728, psig,   0.0075, psig, Pass,  , Pass
643927, 066222-001N, 1, Clearlink, 07/09/2026, 02:16:40,   8.3907, psig,   8.3736, psig,   0.0077, psig, Pass,  , Pass
643928, 066222-001N, 1, Clearlink, 07/09/2026, 02:16:50,   8.3889, psig,   8.3735, psig,   0.0078, psig, Pass,  , Pass
643929, 066222-001N, 1, Clearlink, 07/09/2026, 02:17:24,   8.3668, psig,   8.3724, psig,   0.0078, psig, Pass,  , Pass
643930, 066222-001N, 1, Clearlink, 07/09/2026, 02:17:58,   8.3919, psig,   8.3765, psig,   0.0079, psig, Pass,  , Pass
643931, 066222-001N, 1, Clearlink, 07/09/2026, 02:19:54,   8.3281, psig,   8.3643, psig,   0.0084, psig, Pass,  , Pass
643932, 066222-001N, 1, Clearlink, 07/09/2026, 02:20:04,   8.3854, psig,   8.3694, psig,   0.0074, psig, Pass,  , Pass
643933, 066222-001N, 1, Clearlink, 07/09/2026, 02:21:10,   8.3722, psig,   8.3647, psig,   0.0080, psig, Pass,  , Pass
643934, 066222-001N, 1, Clearlink, 07/09/2026, 02:24:04,   8.3724, psig,   8.3610, psig,   0.0080, psig, Pass,  , Pass
643935, 066222-001N, 1, Clearlink, 07/09/2026, 02:24:39,   8.3887, psig,   8.3701, psig,   0.0091, psig, Pass,  , Pass
643936, 066222-001N, 1, Clearlink, 07/09/2026, 02:24:51,   8.3870, psig,   8.3693, psig,   0.0080, psig, Pass,  , Pass
643937, 066222-001N, 1, Clearlink, 07/09/2026, 02:25:02,   8.3817, psig,   8.3699, psig,   0.0077, psig, Pass,  , Pass
643938, 066222-001N, 1, Clearlink, 07/09/2026, 02:25:32,   8.3885, psig,   8.3718, psig,   0.0080, psig, Pass,  , Pass
643939, 066222-001N, 1, Clearlink, 07/09/2026, 02:26:33,   8.3935, psig,   8.3774, psig,   0.0079, psig, Pass,  , Pass
643940, 066222-001N, 1, Clearlink, 07/09/2026, 02:26:54,   8.3820, psig,   8.3685, psig,   0.0079, psig, Pass,  , Pass
643941, 066222-001N, 1, Clearlink, 07/09/2026, 02:27:12,   8.3826, psig,   8.3688, psig,   0.0080, psig, Pass,  , Pass
643942, 066222-001N, 1, Clearlink, 07/09/2026, 02:28:00,   8.3826, psig,   8.3674, psig,   0.0080, psig, Pass,  , Pass
643943, 066222-001N, 1, Clearlink, 07/09/2026, 02:28:10,   8.3821, psig,   8.3686, psig,   0.0075, psig, Pass,  , Pass
643944, 066222-001N, 1, Clearlink, 07/09/2026, 02:28:35,   8.3830, psig,   8.3682, psig,   0.0076, psig, Pass,  , Pass
643945, 066222-001N, 1, Clearlink, 07/09/2026, 02:29:03,   8.3835, psig,   8.3687, psig,   0.0078, psig, Pass,  , Pass
643946, 066222-001N, 1, Clearlink, 07/09/2026, 02:30:07,   8.3429, psig,   8.3651, psig,   0.0077, psig, Pass,  , Pass
643947, 066222-001N, 1, Clearlink, 07/09/2026, 02:30:17,   8.3521, psig,   8.3665, psig,   0.0079, psig, Pass,  , Pass
643948, 066222-001N, 1, Clearlink, 07/09/2026, 02:30:44,   8.3858, psig,   8.3692, psig,   0.0080, psig, Pass,  , Pass
643949, 066222-001N, 1, Clearlink, 07/09/2026, 02:31:02,   8.3571, psig,   8.3691, psig,   0.0077, psig, Pass,  , Pass
643950, 066222-001N, 1, Clearlink, 07/09/2026, 02:31:19,   8.3844, psig,   8.3689, psig,   0.0078, psig, Pass,  , Pass
643951, 066222-001N, 1, Clearlink, 07/09/2026, 02:31:42,   8.3860, psig,   8.3694, psig,   0.0074, psig, Pass,  , Pass
643952, 066222-001N, 1, Clearlink, 07/09/2026, 02:32:43,   8.3487, psig,   8.3577, psig,   0.0084, psig, Pass,  , Pass
643953, 066222-001N, 1, Clearlink, 07/09/2026, 02:32:53,   8.3782, psig,   8.3631, psig,   0.0075, psig, Pass,  , Pass
643954, 066222-001N, 1, Clearlink, 07/09/2026, 02:33:07,   8.3555, psig,   8.3625, psig,   0.0086, psig, Pass,  , Pass
643955, 066222-001N, 1, Clearlink, 07/09/2026, 02:33:21,   8.3800, psig,   8.3650, psig,   0.0075, psig, Pass,  , Pass
643956, 066222-001N, 1, Clearlink, 07/09/2026, 02:33:50,   8.3829, psig,   8.3677, psig,   0.0075, psig, Pass,  , Pass
643957, 066222-001N, 1, Clearlink, 07/09/2026, 02:34:09,   8.3837, psig,   8.3676, psig,   0.0075, psig, Pass,  , Pass
643958, 066222-001N, 1, Clearlink, 07/09/2026, 02:34:26,   8.3837, psig,   8.3673, psig,   0.0077, psig, Pass,  , Pass
643959, 066222-001N, 1, Clearlink, 07/09/2026, 02:34:49,   8.3845, psig,   8.3685, psig,   0.0077, psig, Pass,  , Pass
643960, 066222-001N, 1, Clearlink, 07/09/2026, 02:35:24,   8.3298, psig,   8.3652, psig,   0.0080, psig, Pass,  , Pass
643961, 066222-001N, 1, Clearlink, 07/09/2026, 02:36:23,   8.3753, psig,   8.3688, psig,   0.0081, psig, Pass,  , Pass
643962, 066222-001N, 1, Clearlink, 07/09/2026, 02:36:56,   8.3682, psig,   8.3622, psig,   0.0079, psig, Pass,  , Pass
643963, 066222-001N, 1, Clearlink, 07/09/2026, 02:37:21,   8.3807, psig,   8.3634, psig,   0.0081, psig, Pass,  , Pass
643964, 066222-001N, 1, Clearlink, 07/09/2026, 02:37:38,   8.3810, psig,   8.3656, psig,   0.0074, psig, Pass,  , Pass
643965, 066222-001N, 1, Clearlink, 07/09/2026, 02:38:01,   8.3731, psig,   8.3637, psig,   0.0077, psig, Pass,  , Pass
643966, 066222-001N, 1, Clearlink, 07/09/2026, 02:38:13,   8.3113, psig,   8.3638, psig,   0.0079, psig, Pass,  , Pass
643967, 066222-001N, 1, Clearlink, 07/09/2026, 02:38:31,   8.3833, psig,   8.3683, psig,   0.0072, psig, Pass,  , Pass
643968, 066222-001N, 1, Clearlink, 07/09/2026, 02:38:53,   8.3841, psig,   8.3673, psig,   0.0075, psig, Pass,  , Pass
643969, 066222-001N, 1, Clearlink, 07/09/2026, 02:39:09,   8.3747, psig,   8.3662, psig,   0.0076, psig, Pass,  , Pass
643970, 066222-001N, 1, Clearlink, 07/09/2026, 02:39:36,   8.3766, psig,   8.3688, psig,   0.0075, psig, Pass,  , Pass
643971, 066222-001N, 1, Clearlink, 07/09/2026, 02:39:56,   8.3862, psig,   8.3711, psig,   0.0075, psig, Pass,  , Pass
643972, 066222-001N, 1, Clearlink, 07/09/2026, 02:40:34,   8.3756, psig,   8.3647, psig,   0.0081, psig, Pass,  , Pass
643973, 066222-001N, 1, Clearlink, 07/09/2026, 02:41:09,   8.3082, psig,   8.3575, psig,   0.0111, psig, Pass,  , Pass
643974, 066222-001N, 1, Clearlink, 07/09/2026, 02:42:06,   8.3781, psig,   8.3650, psig,   0.0075, psig, Pass,  , Pass
643975, 066222-001N, 1, Clearlink, 07/09/2026, 02:42:17,   8.3810, psig,   8.3670, psig,   0.0077, psig, Pass,  , Pass
643976, 066222-001N, 1, Clearlink, 07/09/2026, 02:42:44,   8.3300, psig,   8.3678, psig,   0.0079, psig, Pass,  , Pass
643977, 066222-001N, 1, Clearlink, 07/09/2026, 02:43:05,   8.3847, psig,   8.3705, psig,   0.0078, psig, Pass,  , Pass
643978, 066222-001N, 1, Clearlink, 07/09/2026, 02:43:21,   8.3847, psig,   8.2485, psig,   0.1371, psig, Pass,  , Pass
643979, 066222-001N, 1, Clearlink, 07/09/2026, 02:43:37,   8.3903, psig,   8.3745, psig,   0.0073, psig, Pass,  , Pass
643980, 066222-001N, 1, Clearlink, 07/09/2026, 02:43:56,   8.3905, psig,   8.3746, psig,   0.0075, psig, Pass,  , Pass
643981, 066222-001N, 1, Clearlink, 07/09/2026, 02:44:19,   8.3914, psig,   8.3741, psig,   0.0077, psig, Pass,  , Pass
643982, 066222-001N, 1, Clearlink, 07/09/2026, 02:44:46,   8.3922, psig,   8.3754, psig,   0.0080, psig, Pass,  , Pass
643983, 066222-001N, 1, Clearlink, 07/09/2026, 02:45:02,   8.3891, psig,   8.3753, psig,   0.0074, psig, Pass,  , Pass
643984, 066222-001N, 1, Clearlink, 07/09/2026, 02:45:29,   8.3904, psig,   8.3766, psig,   0.0078, psig, Pass,  , Pass
643985, 066222-001N, 1, Clearlink, 07/09/2026, 02:45:53,   8.3907, psig,   8.3767, psig,   0.0077, psig, Pass,  , Pass
643986, 066222-001N, 1, Clearlink, 07/09/2026, 02:46:16,   8.3771, psig,   8.3730, psig,   0.0082, psig, Pass,  , Pass
643987, 066222-001N, 1, Clearlink, 07/09/2026, 02:46:34,   8.3941, psig,   8.3780, psig,   0.0074, psig, Pass,  , Pass
643988, 066222-001N, 1, Clearlink, 07/09/2026, 02:46:51,   8.3924, psig,   8.3778, psig,   0.0078, psig, Pass,  , Pass
643989, 066222-001N, 1, Clearlink, 07/09/2026, 02:47:12,   8.3946, psig,   8.3774, psig,   0.0077, psig, Pass,  , Pass
643990, 066222-001N, 1, Clearlink, 07/09/2026, 02:47:43,   8.3937, psig,   8.3789, psig,   0.0079, psig, Pass,  , Pass
643991, 066222-001N, 1, Clearlink, 07/09/2026, 02:48:25,   8.3689, psig,   8.3762, psig,   0.0081, psig, Pass,  , Pass
643992, 066222-001N, 1, Clearlink, 07/09/2026, 02:48:47,   8.3950, psig,   8.3785, psig,   0.0080, psig, Pass,  , Pass
643993, 066222-001N, 1, Clearlink, 07/09/2026, 02:49:50,   8.3961, psig,   8.3799, psig,   0.0077, psig, Pass,  , Pass
643994, 066222-001N, 1, Clearlink, 07/09/2026, 02:50:00,   8.3965, psig,   8.3812, psig,   0.0072, psig, Pass,  , Pass
643995, 066222-001N, 1, Clearlink, 07/09/2026, 02:50:19,   8.3766, psig,   8.3781, psig,   0.0080, psig, Pass,  , Pass
643996, 066222-001N, 1, Clearlink, 07/09/2026, 02:50:43,   8.3961, psig,   8.3800, psig,   0.0078, psig, Pass,  , Pass
643997, 066222-001N, 1, Clearlink, 07/09/2026, 02:51:04,   8.3794, psig,   8.3778, psig,   0.0079, psig, Pass,  , Pass
643998, 066222-001N, 1, Clearlink, 07/09/2026, 02:51:51,   8.3972, psig,   8.3805, psig,   0.0078, psig, Pass,  , Pass
643999, 066222-001N, 1, Clearlink, 07/09/2026, 02:52:24,   8.3977, psig,   8.3812, psig,   0.0078, psig, Pass,  , Pass
644000, 066222-001N, 1, Clearlink, 07/09/2026, 02:53:04,   8.3982, psig,   8.3821, psig,   0.0075, psig, Pass,  , Pass
644001, 066222-001N, 1, Clearlink, 07/09/2026, 02:53:32,   8.3979, psig,   8.3808, psig,   0.0079, psig, Pass,  , Pass
644002, 066222-001N, 1, Clearlink, 07/09/2026, 02:54:11,   8.3863, psig,   8.3798, psig,   0.0080, psig, Pass,  , Pass
644003, 066222-001N, 1, Clearlink, 07/09/2026, 02:55:05,   8.3888, psig,   8.3808, psig,   0.0077, psig, Pass,  , Pass
644004, 066222-001N, 1, Clearlink, 07/09/2026, 02:55:40,   8.3986, psig,   8.3818, psig,   0.0079, psig, Pass,  , Pass
644005, 066222-001N, 1, Clearlink, 07/09/2026, 02:59:17,   8.3867, psig,   8.3705, psig,   0.0079, psig, Pass,  , Pass
644006, 066222-001N, 1, Clearlink, 07/09/2026, 03:01:25,   8.3347, psig,   8.3675, psig,   0.0078, psig, Pass,  , Pass
644007, 066222-001N, 1, Clearlink, 07/09/2026, 03:01:57,   8.3836, psig,   8.3677, psig,   0.0079, psig, Pass,  , Pass
644008, 066222-001N, 1, Clearlink, 07/09/2026, 03:02:13,   8.3788, psig,   8.3623, psig,   0.0079, psig, Pass,  , Pass
644009, 066222-001N, 1, Clearlink, 07/09/2026, 03:02:34,   8.3786, psig,   8.3618, psig,   0.0080, psig, Pass,  , Pass
644010, 066222-001N, 1, Clearlink, 07/09/2026, 03:02:44,   8.3462, psig,   8.3640, psig,   0.0078, psig, Pass,  , Pass
644011, 066222-001N, 1, Clearlink, 07/09/2026, 03:03:02,   8.3813, psig,   8.3653, psig,   0.0074, psig, Pass,  , Pass
644012, 066222-001N, 1, Clearlink, 07/09/2026, 03:03:22,   8.3838, psig,   8.3689, psig,   0.0077, psig, Pass,  , Pass
644013, 066222-001N, 1, Clearlink, 07/09/2026, 03:03:46,   8.3834, psig,   8.3679, psig,   0.0075, psig, Pass,  , Pass
644014, 066222-001N, 1, Clearlink, 07/09/2026, 03:04:07,   8.3584, psig,   8.3674, psig,   0.0079, psig, Pass,  , Pass
644015, 066222-001N, 1, Clearlink, 07/09/2026, 03:04:41,   8.3614, psig,   8.3682, psig,   0.0078, psig, Pass,  , Pass
644016, 066222-001N, 1, Clearlink, 07/09/2026, 03:04:59,   8.3857, psig,   8.3691, psig,   0.0074, psig, Pass,  , Pass
644017, 066222-001N, 1, Clearlink, 07/09/2026, 03:05:22,   8.3862, psig,   8.3712, psig,   0.0076, psig, Pass,  , Pass
644018, 066222-001N, 1, Clearlink, 07/09/2026, 03:05:42,   8.3878, psig,   8.3721, psig,   0.0075, psig, Pass,  , Pass
644019, 066222-001N, 1, Clearlink, 07/09/2026, 03:06:02,   8.3621, psig,   8.3692, psig,   0.0076, psig, Pass,  , Pass
644020, 066222-001N, 1, Clearlink, 07/09/2026, 03:07:10,   8.3688, psig,   8.3655, psig,   0.0079, psig, Pass,  , Pass
644021, 066222-001N, 1, Clearlink, 07/09/2026, 03:07:20,   8.3644, psig,   8.3671, psig,   0.0080, psig, Pass,  , Pass
644022, 066222-001N, 1, Clearlink, 07/09/2026, 03:08:24,   6.3182, psig,         , psig,         , psig, Abort, Fill Low, NO RESULT 
644023, 066222-001N, 1, Clearlink, 07/09/2026, 03:08:45,   8.3948, psig,   8.3810, psig,   0.0122, psig, Pass,  , Pass
644024, 066222-001N, 1, Clearlink, 07/09/2026, 03:09:16,   8.3890, psig,   8.3718, psig,   0.0081, psig, Pass,  , Pass
644025, 066222-001N, 1, Clearlink, 07/09/2026, 03:09:49,   8.3801, psig,   8.3620, psig,   0.0077, psig, Pass,  , Pass
644026, 066222-001N, 1, Clearlink, 07/09/2026, 03:09:59,   8.3749, psig,   8.3668, psig,   0.0077, psig, Pass,  , Pass
644027, 066222-001N, 1, Clearlink, 07/09/2026, 03:10:10,   8.3884, psig,   8.3720, psig,   0.0073, psig, Pass,  , Pass
644028, 066222-001N, 1, Clearlink, 07/09/2026, 03:10:39,   8.3795, psig,   8.3725, psig,   0.0077, psig, Pass,  , Pass
644029, 066222-001N, 1, Clearlink, 07/09/2026, 03:11:12,   8.3896, psig,   8.3723, psig,   0.0078, psig, Pass,  , Pass
644030, 066222-001N, 1, Clearlink, 07/09/2026, 03:11:23,   8.3877, psig,   8.3717, psig,   0.0077, psig, Pass,  , Pass
644031, 066222-001N, 1, Clearlink, 07/09/2026, 03:11:41,   8.3808, psig,   8.3697, psig,   0.0080, psig, Pass,  , Pass
644032, 066222-001N, 1, Clearlink, 07/09/2026, 03:12:06,   8.3813, psig,   8.3700, psig,   0.0081, psig, Pass,  , Pass
644033, 066222-001N, 1, Clearlink, 07/09/2026, 03:12:51,   8.3839, psig,   8.3719, psig,   0.0080, psig, Pass,  , Pass
644034, 066222-001N, 1, Clearlink, 07/09/2026, 03:13:02,   8.3840, psig,   8.3733, psig,   0.0078, psig, Pass,  , Pass
644035, 066222-001N, 1, Clearlink, 07/09/2026, 03:13:13,   8.3847, psig,   8.3731, psig,   0.0081, psig, Pass,  , Pass
644036, 066222-001N, 1, Clearlink, 07/09/2026, 03:13:31,   8.3853, psig,   8.3734, psig,   0.0080, psig, Pass,  , Pass
644037, 066222-001N, 1, Clearlink, 07/09/2026, 03:13:47,   8.3324, psig,   8.3723, psig,   0.0078, psig, Pass,  , Pass
644038, 066222-001N, 1, Clearlink, 07/09/2026, 03:14:17,   8.3879, psig,   8.3739, psig,   0.0081, psig, Pass,  , Pass
644039, 066222-001N, 1, Clearlink, 07/09/2026, 03:16:04,   8.3891, psig,   8.3726, psig,   0.0079, psig, Pass,  , Pass
644040, 066222-001N, 1, Clearlink, 07/09/2026, 03:17:14,   8.3541, psig,   8.3731, psig,   0.0080, psig, Pass,  , Pass
644041, 066222-001N, 1, Clearlink, 07/09/2026, 03:17:25,   8.3879, psig,   8.3717, psig,   0.0077, psig, Pass,  , Pass
644042, 066222-001N, 1, Clearlink, 07/09/2026, 03:18:26,   8.3918, psig,   8.3744, psig,   0.0079, psig, Pass,  , Pass
644043, 066222-001N, 1, Clearlink, 07/09/2026, 03:18:36,   8.3872, psig,   8.3714, psig,   0.0075, psig, Pass,  , Pass
644044, 066222-001N, 1, Clearlink, 07/09/2026, 03:18:46,   8.3884, psig,   8.3716, psig,   0.0075, psig, Pass,  , Pass
644045, 066222-001N, 1, Clearlink, 07/09/2026, 03:19:03,   8.3881, psig,   8.3710, psig,   0.0076, psig, Pass,  , Pass
644046, 066222-001N, 1, Clearlink, 07/09/2026, 03:19:15,   8.3516, psig,   8.3690, psig,   0.0079, psig, Pass,  , Pass
644047, 066222-001N, 1, Clearlink, 07/09/2026, 03:20:32,   8.3911, psig,   8.3741, psig,   0.0078, psig, Pass,  , Pass
644048, 066222-001N, 1, Clearlink, 07/09/2026, 03:20:43,   8.3893, psig,   8.3721, psig,   0.0076, psig, Pass,  , Pass
644049, 066222-001N, 1, Clearlink, 07/09/2026, 03:20:55,   8.3892, psig,   8.3724, psig,   0.0073, psig, Pass,  , Pass
644050, 066222-001N, 1, Clearlink, 07/09/2026, 03:21:21,   8.3883, psig,   8.3704, psig,   0.0080, psig, Pass,  , Pass
644051, 066222-001N, 1, Clearlink, 07/09/2026, 03:21:37,   8.3884, psig,   8.3717, psig,   0.0076, psig, Pass,  , Pass
644052, 066222-001N, 1, Clearlink, 07/09/2026, 03:21:49,   8.3656, psig,   8.3727, psig,   0.0077, psig, Pass,  , Pass
