619384, 1066222-003N, 1, Clearlink, 07/18/2026, 00:00:13,   8.0582, psig,   8.0463, psig,   0.0073, psig, Pass,  , Pass
619520, 1066222-003N, 1, Clearlink, 07/18/2026, 01:37:00,   8.0572, psig,   7.4529, psig,   0.0000, psig, Fail, Gross, NO RESULT 
619521, 1066222-003N, 1, Clearlink, 07/18/2026, 01:38:33,   8.0834, psig,   8.0667, psig,   0.0095, psig, Pass,  , Pass
619522, 1066222-003N, 1, Clearlink, 07/18/2026, 01:38:49,   8.0689, psig,   8.0160, psig,   0.0515, psig, Pass,  , Pass
619523, 1066222-003N, 1, Clearlink, 07/18/2026, 01:39:01,   8.0663, psig,   8.0127, psig,   0.0535, psig, Pass,  , Pass
619524, 1066222-003N, 1, Clearlink, 07/18/2026, 05:36:42,   8.0666, psig,   8.0512, psig,   0.0108, psig, Pass,  , Pass
619525, 1066222-003N, 1, Clearlink, 07/18/2026, 05:36:58,   8.0646, psig,   8.0533, psig,   0.0071, psig, Pass,  , Pass
619526, 1066222-003N, 1, Clearlink, 07/18/2026, 05:37:17,   8.0645, psig,   8.0466, psig,   0.0069, psig, Pass,  , Pass
619527, 1066222-003N, 1, Clearlink, 07/18/2026, 05:37:48,   8.0634, psig,   8.0508, psig,   0.0071, psig, Pass,  , Pass
619528, 1066222-003N, 1, Clearlink, 07/18/2026, 05:38:01,   8.0642, psig,   8.0523, psig,   0.0065, psig, Pass,  , Pass
619529, 1066222-003N, 1, Clearlink, 07/18/2026, 05:38:15,   8.0652, psig,   8.0528, psig,   0.0092, psig, Pass,  , Pass
619530, 1066222-003N, 1, Clearlink, 07/18/2026, 05:38:35,   8.0648, psig,   7.9885, psig,   0.0682, psig, Pass,  , Pass
619531, 1066222-003N, 1, Clearlink, 07/18/2026, 05:39:07,   8.0655, psig,   8.0467, psig,   0.0083, psig, Pass,  , Pass
619532, 1066222-003N, 1, Clearlink, 07/18/2026, 05:39:22,   8.0658, psig,   8.0537, psig,   0.0071, psig, Pass,  , Pass
619533, 1066222-003N, 1, Clearlink, 07/18/2026, 05:39:37,   8.0666, psig,   8.0548, psig,   0.0066, psig, Pass,  , Pass
619534, 1066222-003N, 1, Clearlink, 07/18/2026, 05:40:05,   8.0649, psig,   7.9627, psig,   0.1016, psig, Pass,  , Pass
619535, 1066222-003N, 1, Clearlink, 07/18/2026, 05:40:20,   8.0669, psig,   8.0525, psig,   0.0112, psig, Pass,  , Pass
619536, 1066222-003N, 1, Clearlink, 07/18/2026, 05:40:40,   8.0672, psig,   8.0560, psig,   0.0066, psig, Pass,  , Pass
619537, 1066222-003N, 1, Clearlink, 07/18/2026, 05:41:06,   8.0666, psig,   8.0549, psig,   0.0071, psig, Pass,  , Pass
619538, 1066222-003N, 1, Clearlink, 07/18/2026, 05:41:26,   8.0672, psig,   8.0536, psig,   0.0074, psig, Pass,  , Pass
619539, 1066222-003N, 1, Clearlink, 07/18/2026, 05:41:57,   8.0674, psig,   8.0558, psig,   0.0071, psig, Pass,  , Pass
619540, 1066222-003N, 1, Clearlink, 07/18/2026, 05:42:10,   8.0672, psig,   8.0495, psig,   0.0072, psig, Pass,  , Pass
619541, 1066222-003N, 1, Clearlink, 07/18/2026, 05:42:48,   8.0675, psig,   8.0500, psig,   0.0070, psig, Pass,  , Pass
619542, 1066222-003N, 1, Clearlink, 07/18/2026, 05:43:08,   8.0676, psig,   8.0544, psig,   0.0129, psig, Pass,  , Pass
619543, 1066222-003N, 1, Clearlink, 07/18/2026, 05:43:24,   8.0678, psig,   8.0557, psig,   0.0070, psig, Pass,  , Pass
619544, 1066222-003N, 1, Clearlink, 07/18/2026, 05:43:45,   8.0683, psig,   8.0546, psig,   0.0068, psig, Pass,  , Pass
619545, 1066222-003N, 1, Clearlink, 07/18/2026, 05:44:08,   8.0687, psig,   8.0572, psig,   0.0068, psig, Pass,  , Pass
619546, 1066222-003N, 1, Clearlink, 07/18/2026, 05:44:22,   8.0685, psig,   8.0465, psig,   0.0131, psig, Pass,  , Pass
619547, 1066222-003N, 1, Clearlink, 07/18/2026, 05:44:41,   8.0689, psig,   8.0574, psig,   0.0068, psig, Pass,  , Pass
619548, 1066222-003N, 1, Clearlink, 07/18/2026, 05:44:55,   8.0686, psig,   8.0574, psig,   0.0068, psig, Pass,  , Pass
619549, 1066222-003N, 1, Clearlink, 07/18/2026, 05:45:08,   8.0692, psig,   8.0573, psig,   0.0067, psig, Pass,  , Pass
619550, 1066222-003N, 1, Clearlink, 07/18/2026, 05:45:26,   8.0687, psig,   7.9922, psig,   0.0733, psig, Pass,  , Pass
619551, 1066222-003N, 1, Clearlink, 07/18/2026, 05:45:44,   8.0697, psig,   8.0581, psig,   0.0069, psig, Pass,  , Pass
619552, 1066222-003N, 1, Clearlink, 07/18/2026, 05:46:16,   8.0699, psig,   8.0582, psig,   0.0070, psig, Pass,  , Pass
619553, 1066222-003N, 1, Clearlink, 07/18/2026, 05:46:28,   8.0698, psig,   8.0583, psig,   0.0069, psig, Pass,  , Pass
619554, 1066222-003N, 1, Clearlink, 07/18/2026, 05:46:49,   8.0695, psig,   8.0444, psig,   0.0225, psig, Pass,  , Pass
619555, 1066222-003N, 1, Clearlink, 07/18/2026, 05:47:09,   8.0700, psig,   8.0525, psig,   0.0072, psig, Pass,  , Pass
619556, 1066222-003N, 1, Clearlink, 07/18/2026, 05:47:31,   8.0702, psig,   8.0581, psig,   0.0071, psig, Pass,  , Pass
619557, 1066222-003N, 1, Clearlink, 07/18/2026, 05:47:57,   8.0704, psig,   8.0571, psig,   0.0080, psig, Pass,  , Pass
619558, 1066222-003N, 1, Clearlink, 07/18/2026, 05:48:16,   8.0703, psig,   8.0583, psig,   0.0068, psig, Pass,  , Pass
619559, 1066222-003N, 1, Clearlink, 07/18/2026, 05:48:51,   8.0707, psig,   8.0580, psig,   0.0073, psig, Pass,  , Pass
619560, 1066222-003N, 1, Clearlink, 07/18/2026, 05:49:12,   8.0709, psig,   8.0593, psig,   0.0071, psig, Pass,  , Pass
619561, 1066222-003N, 1, Clearlink, 07/18/2026, 05:49:25,   8.0704, psig,   8.0579, psig,   0.0070, psig, Pass,  , Pass
619562, 1066222-003N, 1, Clearlink, 07/18/2026, 05:49:55,   8.0706, psig,   8.0527, psig,   0.0131, psig, Pass,  , Pass
619563, 1066222-003N, 1, Clearlink, 07/18/2026, 05:50:11,   8.0705, psig,   8.0454, psig,   0.0192, psig, Pass,  , Pass
619564, 1066222-003N, 1, Clearlink, 07/18/2026, 05:50:29,   8.0704, psig,   8.0420, psig,   0.0156, psig, Pass,  , Pass
619565, 1066222-003N, 1, Clearlink, 07/18/2026, 05:50:44,   8.0706, psig,   8.0486, psig,   0.0073, psig, Pass,  , Pass
619566, 1066222-003N, 1, Clearlink, 07/18/2026, 05:51:10,   8.0714, psig,   8.0592, psig,   0.0069, psig, Pass,  , Pass
619567, 1066222-003N, 1, Clearlink, 07/18/2026, 05:51:22,   8.0710, psig,   8.0588, psig,   0.0068, psig, Pass,  , Pass
619568, 1066222-003N, 1, Clearlink, 07/18/2026, 05:51:58,   8.0717, psig,   8.0601, psig,   0.0070, psig, Pass,  , Pass
619569, 1066222-003N, 1, Clearlink, 07/18/2026, 05:52:14,   8.0715, psig,   8.0592, psig,   0.0070, psig, Pass,  , Pass
619570, 1066222-003N, 1, Clearlink, 07/18/2026, 05:52:40,   8.0711, psig,   8.0590, psig,   0.0072, psig, Pass,  , Pass
619571, 1066222-003N, 1, Clearlink, 07/18/2026, 05:52:56,   8.0710, psig,   8.0591, psig,   0.0068, psig, Pass,  , Pass
619572, 1066222-003N, 1, Clearlink, 07/18/2026, 06:25:55,   8.0681, psig,   8.0552, psig,   0.0075, psig, Pass,  , Pass
619573, 1066222-003N, 1, Clearlink, 07/18/2026, 06:26:21,   8.0690, psig,   8.0563, psig,   0.0072, psig, Pass,  , Pass
619574, 1066222-003N, 1, Clearlink, 07/18/2026, 06:26:40,   8.0644, psig,   8.0469, psig,   0.0069, psig, Pass,  , Pass
619575, 1066222-003N, 1, Clearlink, 07/18/2026, 06:26:59,   8.0648, psig,   8.0536, psig,   0.0068, psig, Pass,  , Pass
619576, 1066222-003N, 1, Clearlink, 07/18/2026, 06:27:23,   8.0653, psig,   8.0536, psig,   0.0073, psig, Pass,  , Pass
